2014-05-05 09:01:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,831.0,831.0,831.0,831.0,869.0,787.0,0.0,1624#####铁矿石1407,805.0,810.0,805.0,805.0,851.0,771.0,2.0,2048#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,759.0,762.0,758.0,760.0,801.0,725.0,25348.0,502736#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,746.0,746.0,740.0,743.0,781.0,707.0,2212.0,105478#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:02:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,831.0,810.0,810.0,869.0,787.0,6.0,1630#####铁矿石1407,805.0,805.0,805.0,805.0,851.0,771.0,0.0,2048#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,760.0,761.0,755.0,755.0,801.0,725.0,19060.0,506760#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,743.0,743.0,737.0,737.0,781.0,707.0,910.0,105650#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:03:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,810.0,810.0,810.0,869.0,787.0,0.0,1630#####铁矿石1407,805.0,805.0,805.0,805.0,851.0,771.0,0.0,2048#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,755.0,758.0,755.0,758.0,801.0,725.0,8260.0,504800#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,737.0,741.0,737.0,741.0,781.0,707.0,218.0,105688#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:04:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,810.0,810.0,810.0,869.0,787.0,0.0,1630#####铁矿石1407,805.0,808.0,805.0,808.0,851.0,771.0,2.0,2048#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,758.0,760.0,758.0,759.0,801.0,725.0,6342.0,505576#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,741.0,743.0,740.0,742.0,781.0,707.0,328.0,105640#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:05:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,810.0,810.0,810.0,869.0,787.0,0.0,1630#####铁矿石1407,808.0,808.0,808.0,808.0,851.0,771.0,0.0,2048#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,760.0,761.0,758.0,761.0,801.0,725.0,5632.0,507586#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,742.0,743.0,741.0,743.0,781.0,707.0,88.0,105628#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:06:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,810.0,810.0,810.0,869.0,787.0,0.0,1630#####铁矿石1407,808.0,808.0,808.0,808.0,851.0,771.0,0.0,2048#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,760.0,762.0,760.0,762.0,801.0,725.0,8640.0,506448#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,743.0,745.0,743.0,745.0,781.0,707.0,308.0,105580#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:07:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,810.0,810.0,810.0,869.0,787.0,0.0,1630#####铁矿石1407,808.0,812.0,808.0,812.0,851.0,771.0,2.0,2046#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,762.0,763.0,761.0,763.0,801.0,725.0,4236.0,507600#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,744.0,744.0,743.0,744.0,781.0,707.0,208.0,105510#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:08:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,810.0,810.0,810.0,869.0,787.0,0.0,1630#####铁矿石1407,812.0,812.0,812.0,812.0,851.0,771.0,0.0,2046#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,762.0,764.0,762.0,763.0,801.0,725.0,10992.0,506296#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,745.0,746.0,744.0,745.0,781.0,707.0,174.0,105534#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:09:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,810.0,810.0,810.0,869.0,787.0,0.0,1630#####铁矿石1407,812.0,812.0,812.0,812.0,851.0,771.0,0.0,2046#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,763.0,763.0,762.0,763.0,801.0,725.0,2866.0,506330#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,745.0,745.0,744.0,745.0,781.0,707.0,46.0,105534#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
2014-05-05 09:10:00  INFO  #####I1409#####铁矿石1405,830.0,830.0,830.0,830.0,879.0,781.0,0.0,5120#####铁矿石1406,810.0,810.0,810.0,810.0,869.0,787.0,0.0,1630#####铁矿石1407,812.0,812.0,812.0,812.0,851.0,771.0,0.0,2046#####铁矿石1408,788.0,788.0,788.0,788.0,827.0,749.0,0.0,1056#####铁矿石1409,763.0,763.0,762.0,763.0,801.0,725.0,3938.0,506374#####铁矿石1410,756.0,756.0,756.0,756.0,790.0,716.0,0.0,6#####铁矿石1411,744.0,744.0,744.0,744.0,781.0,707.0,0.0,174#####铁矿石1412,723.0,723.0,723.0,723.0,759.0,687.0,0.0,0#####铁矿石1501,745.0,745.0,744.0,744.0,781.0,707.0,108.0,105498#####铁矿石1502,756.0,756.0,756.0,756.0,793.0,719.0,0.0,4#####铁矿石1503,740.0,740.0,740.0,740.0,777.0,703.0,0.0,10#####铁矿石1504,757.0,757.0,757.0,757.0,790.0,716.0,0.0,36#####
