2026-05-29 21:01:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,795.5,795.5,795.0,795.5,867.5,724.5,200.0,93984#####铁矿石2608,785.5,789.5,785.5,789.0,860.5,718.5,101.0,87216#####铁矿石2609,782.0,783.5,781.5,782.5,852.5,712.5,5219.0,579674#####铁矿石2610,778.5,778.5,777.0,778.0,846.5,707.5,6.0,48846#####铁矿石2611,772.5,773.5,772.5,773.5,841.0,703.0,26.0,27961#####铁矿石2612,770.0,770.0,768.5,768.5,836.5,698.5,6.0,19546#####铁矿石2701,762.5,765.5,762.5,765.0,832.0,695.0,444.0,106791#####铁矿石2702,762.0,762.0,762.0,762.0,827.0,691.0,0.0,13263#####铁矿石2703,758.5,758.5,758.5,758.5,825.0,689.0,4.0,12112#####铁矿石2704,756.5,756.5,756.5,756.5,821.0,686.0,0.0,8675#####铁矿石2705,750.5,751.5,750.5,751.5,817.5,682.5,10.0,6613#####
2026-05-29 21:02:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,796.0,796.5,795.5,796.5,867.5,724.5,397.0,93698#####铁矿石2608,789.5,789.5,789.0,789.0,860.5,718.5,22.0,87229#####铁矿石2609,783.0,783.0,782.0,782.0,852.5,712.5,3060.0,579961#####铁矿石2610,778.0,778.0,778.0,778.0,846.5,707.5,1.0,48846#####铁矿石2611,773.0,773.0,773.0,773.0,841.0,703.0,2.0,27963#####铁矿石2612,768.5,768.5,768.5,768.5,836.5,698.5,0.0,19546#####铁矿石2701,765.0,765.5,764.0,764.0,832.0,695.0,191.0,106754#####铁矿石2702,762.0,762.0,762.0,762.0,827.0,691.0,0.0,13263#####铁矿石2703,758.5,758.5,758.0,758.5,825.0,689.0,4.0,12116#####铁矿石2704,756.5,756.5,756.5,756.5,821.0,686.0,0.0,8675#####铁矿石2705,751.0,751.0,751.0,751.0,817.5,682.5,1.0,6613#####
2026-05-29 21:03:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,796.5,796.5,796.0,796.0,867.5,724.5,75.0,93694#####铁矿石2608,789.5,790.0,789.5,790.0,860.5,718.5,137.0,87283#####铁矿石2609,782.0,783.0,782.0,782.5,852.5,712.5,1744.0,580455#####铁矿石2610,778.0,778.5,778.0,778.5,846.5,707.5,25.0,48841#####铁矿石2611,773.0,773.5,773.0,773.5,841.0,703.0,34.0,27980#####铁矿石2612,769.0,769.5,769.0,769.5,836.5,698.5,21.0,19543#####铁矿石2701,764.5,765.0,764.5,764.5,832.0,695.0,247.0,106745#####铁矿石2702,762.0,762.0,762.0,762.0,827.0,691.0,0.0,13263#####铁矿石2703,758.5,758.5,758.5,758.5,825.0,689.0,4.0,12118#####铁矿石2704,756.5,756.5,756.5,756.5,821.0,686.0,0.0,8675#####铁矿石2705,751.5,751.5,751.5,751.5,817.5,682.5,1.0,6613#####
2026-05-29 21:04:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,796.5,796.5,795.0,795.0,867.5,724.5,77.0,93696#####铁矿石2608,789.5,789.5,788.5,788.5,860.5,718.5,265.0,87243#####铁矿石2609,783.0,783.0,781.0,781.0,852.5,712.5,2469.0,581027#####铁矿石2610,778.0,778.0,776.5,776.5,846.5,707.5,24.0,48847#####铁矿石2611,773.5,773.5,772.5,772.5,841.0,703.0,30.0,28010#####铁矿石2612,769.0,769.0,769.0,769.0,836.5,698.5,12.0,19554#####铁矿石2701,765.0,765.0,763.5,763.5,832.0,695.0,139.0,106722#####铁矿石2702,762.0,762.0,762.0,762.0,827.0,691.0,0.0,13263#####铁矿石2703,758.0,758.0,757.5,757.5,825.0,689.0,7.0,12122#####铁矿石2704,756.5,756.5,756.5,756.5,821.0,686.0,0.0,8675#####铁矿石2705,750.5,750.5,750.0,750.0,817.5,682.5,20.0,6632#####
2026-05-29 21:05:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,795.0,795.0,794.5,795.0,867.5,724.5,47.0,93679#####铁矿石2608,788.5,789.0,788.5,788.5,860.5,718.5,43.0,87245#####铁矿石2609,781.0,782.0,781.0,781.5,852.5,712.5,2157.0,581505#####铁矿石2610,776.5,776.5,776.5,776.5,846.5,707.5,5.0,48848#####铁矿石2611,772.0,772.0,772.0,772.0,841.0,703.0,2.0,28012#####铁矿石2612,768.0,768.0,768.0,768.0,836.5,698.5,7.0,19559#####铁矿石2701,763.5,764.0,763.0,764.0,832.0,695.0,312.0,106840#####铁矿石2702,762.0,762.0,762.0,762.0,827.0,691.0,0.0,13263#####铁矿石2703,757.0,757.0,757.0,757.0,825.0,689.0,2.0,12122#####铁矿石2704,756.5,756.5,756.5,756.5,821.0,686.0,0.0,8675#####铁矿石2705,750.0,750.0,750.0,750.0,817.5,682.5,2.0,6634#####
2026-05-29 21:06:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,795.0,795.0,794.5,794.5,867.5,724.5,12.0,93680#####铁矿石2608,788.5,788.5,788.5,788.5,860.5,718.5,4.0,87246#####铁矿石2609,781.5,782.0,780.5,780.5,852.5,712.5,1924.0,581717#####铁矿石2610,776.5,776.5,776.5,776.5,846.5,707.5,3.0,48850#####铁矿石2611,772.0,772.0,771.5,771.5,841.0,703.0,7.0,28009#####铁矿石2612,768.0,768.0,768.0,768.0,836.5,698.5,4.0,19560#####铁矿石2701,763.5,764.0,763.0,763.0,832.0,695.0,102.0,106870#####铁矿石2702,762.0,762.0,762.0,762.0,827.0,691.0,0.0,13263#####铁矿石2703,757.0,757.0,757.0,757.0,825.0,689.0,0.0,12122#####铁矿石2704,754.5,754.5,754.5,754.5,821.0,686.0,1.0,8675#####铁矿石2705,749.5,749.5,749.5,749.5,817.5,682.5,3.0,6637#####
2026-05-29 21:07:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,794.5,794.5,794.5,794.5,867.5,724.5,3.0,93681#####铁矿石2608,788.5,788.5,787.5,788.0,860.5,718.5,76.0,87221#####铁矿石2609,780.5,781.0,780.0,781.0,852.5,712.5,1304.0,581755#####铁矿石2610,776.0,776.0,776.0,776.0,846.5,707.5,5.0,48852#####铁矿石2611,771.5,771.5,771.5,771.5,841.0,703.0,0.0,28009#####铁矿石2612,768.0,768.0,768.0,768.0,836.5,698.5,0.0,19560#####铁矿石2701,763.0,763.0,762.5,763.0,832.0,695.0,109.0,106945#####铁矿石2702,759.5,759.5,759.5,759.5,827.0,691.0,4.0,13267#####铁矿石2703,756.5,756.5,756.5,756.5,825.0,689.0,13.0,12130#####铁矿石2704,754.5,754.5,754.5,754.5,821.0,686.0,0.0,8675#####铁矿石2705,749.0,749.5,749.0,749.5,817.5,682.5,22.0,6658#####
2026-05-29 21:08:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,794.0,794.0,793.5,793.5,867.5,724.5,45.0,93665#####铁矿石2608,787.5,787.5,787.5,787.5,860.5,718.5,3.0,87221#####铁矿石2609,780.5,781.0,779.5,779.5,852.5,712.5,2931.0,581959#####铁矿石2610,775.0,775.0,775.0,775.0,846.5,707.5,9.0,48857#####铁矿石2611,771.5,771.5,770.5,770.5,841.0,703.0,14.0,28022#####铁矿石2612,768.0,768.0,766.5,766.5,836.5,698.5,13.0,19566#####铁矿石2701,763.0,763.0,762.0,762.0,832.0,695.0,224.0,106993#####铁矿石2702,759.0,759.0,758.5,758.5,827.0,691.0,12.0,13276#####铁矿石2703,756.0,756.0,755.5,755.5,825.0,689.0,4.0,12134#####铁矿石2704,754.5,754.5,754.5,754.5,821.0,686.0,0.0,8675#####铁矿石2705,749.0,749.0,748.5,748.5,817.5,682.5,21.0,6662#####
2026-05-29 21:09:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,793.0,793.0,792.5,792.5,867.5,724.5,29.0,93671#####铁矿石2608,787.5,787.5,787.0,787.0,860.5,718.5,62.0,87190#####铁矿石2609,779.5,780.0,779.0,779.0,852.5,712.5,2311.0,582093#####铁矿石2610,775.0,775.0,775.0,775.0,846.5,707.5,3.0,48860#####铁矿石2611,770.5,770.5,770.5,770.5,841.0,703.0,12.0,28030#####铁矿石2612,766.5,766.5,766.5,766.5,836.5,698.5,0.0,19566#####铁矿石2701,762.0,762.0,761.5,761.5,832.0,695.0,71.0,107007#####铁矿石2702,758.5,758.5,758.5,758.5,827.0,691.0,0.0,13276#####铁矿石2703,755.5,755.5,755.5,755.5,825.0,689.0,14.0,12140#####铁矿石2704,754.5,754.5,754.5,754.5,821.0,686.0,0.0,8675#####铁矿石2705,748.0,748.5,748.0,748.0,817.5,682.5,26.0,6683#####
2026-05-29 21:10:00  INFO  #####I2609#####铁矿石2606,792.5,792.5,792.5,792.5,864.5,722.5,0.0,699#####铁矿石2607,792.5,792.5,792.0,792.5,867.5,724.5,88.0,93625#####铁矿石2608,787.0,787.0,786.0,786.5,860.5,718.5,66.0,87171#####铁矿石2609,779.0,779.5,778.0,779.5,852.5,712.5,6546.0,583330#####铁矿石2610,774.5,774.5,774.0,774.0,846.5,707.5,18.0,48870#####铁矿石2611,770.0,770.5,769.5,770.5,841.0,703.0,129.0,28135#####铁矿石2612,766.0,766.0,765.5,766.0,836.5,698.5,46.0,19599#####铁矿石2701,761.5,762.0,760.5,762.0,832.0,695.0,1012.0,107744#####铁矿石2702,758.0,758.0,758.0,758.0,827.0,691.0,24.0,13300#####铁矿石2703,754.5,755.0,754.5,755.0,825.0,689.0,22.0,12155#####铁矿石2704,752.5,752.5,752.5,752.5,821.0,686.0,46.0,8712#####铁矿石2705,747.5,747.5,747.5,747.5,817.5,682.5,1.0,6684#####
