2025-02-05 09:01:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,822.5,827.0,821.5,821.5,915.0,719.0,292.0,52464#####铁矿石2504,819.5,821.0,817.5,817.5,910.5,715.5,82.0,39794#####铁矿石2505,815.0,816.0,811.5,812.5,906.0,712.0,11660.0,488918#####铁矿石2506,807.0,807.5,804.0,804.0,898.0,706.0,14.0,17920#####铁矿石2507,796.5,799.0,795.0,795.0,887.0,697.0,3.0,44163#####铁矿石2508,786.5,788.0,786.5,788.0,876.5,689.5,2.0,4118#####铁矿石2509,776.0,780.0,775.0,775.5,865.5,680.5,788.0,90318#####铁矿石2510,769.5,769.5,769.5,769.5,861.5,677.5,0.0,2673#####铁矿石2511,765.0,765.0,765.0,765.0,855.5,672.5,1.0,2501#####铁矿石2512,756.5,756.5,756.5,756.5,848.5,667.5,0.0,1944#####铁矿石2601,751.0,754.0,748.5,748.5,841.0,661.0,62.0,2833#####
2025-02-05 09:02:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,821.0,821.5,818.5,820.0,915.0,719.0,29.0,52454#####铁矿石2504,816.5,816.5,814.5,815.0,910.5,715.5,49.0,39821#####铁矿石2505,812.0,812.5,809.5,809.5,906.0,712.0,5909.0,489497#####铁矿石2506,803.5,803.5,802.0,802.0,898.0,706.0,11.0,17917#####铁矿石2507,794.0,794.0,794.0,794.0,887.0,697.0,1.0,44162#####铁矿石2508,788.0,788.0,788.0,788.0,876.5,689.5,0.0,4118#####铁矿石2509,775.5,776.0,773.0,774.5,865.5,680.5,478.0,90203#####铁矿石2510,771.0,771.0,770.0,770.0,861.5,677.5,3.0,2672#####铁矿石2511,765.0,765.0,765.0,765.0,855.5,672.5,0.0,2501#####铁矿石2512,756.5,756.5,756.5,756.5,848.5,667.5,0.0,1944#####铁矿石2601,748.0,748.0,748.0,748.0,841.0,661.0,5.0,2832#####
2025-02-05 09:03:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,817.0,817.5,816.5,817.0,915.0,719.0,40.0,52436#####铁矿石2504,813.5,813.5,812.0,813.0,910.5,715.5,62.0,39849#####铁矿石2505,810.0,810.0,807.0,808.0,906.0,712.0,5108.0,490059#####铁矿石2506,800.0,800.5,799.0,799.5,898.0,706.0,25.0,17910#####铁矿石2507,792.0,792.0,792.0,792.0,887.0,697.0,8.0,44154#####铁矿石2508,780.5,780.5,780.5,780.5,876.5,689.5,13.0,4127#####铁矿石2509,773.5,773.5,771.0,771.0,865.5,680.5,317.0,90187#####铁矿石2510,767.5,767.5,767.5,767.5,861.5,677.5,1.0,2673#####铁矿石2511,763.0,763.0,762.0,762.0,855.5,672.5,5.0,2501#####铁矿石2512,756.5,756.5,754.5,755.5,848.5,667.5,7.0,1944#####铁矿石2601,748.5,748.5,747.0,748.5,841.0,661.0,14.0,2836#####
2025-02-05 09:04:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,817.0,817.0,814.5,816.5,915.0,719.0,19.0,52432#####铁矿石2504,811.5,812.0,810.5,812.0,910.5,715.5,85.0,39900#####铁矿石2505,808.0,808.5,806.5,808.0,906.0,712.0,3330.0,490452#####铁矿石2506,798.5,799.0,798.5,799.0,898.0,706.0,9.0,17902#####铁矿石2507,790.0,790.0,789.5,790.0,887.0,697.0,5.0,44151#####铁矿石2508,780.0,780.5,779.0,780.5,876.5,689.5,43.0,4139#####铁矿石2509,771.0,771.0,769.5,771.0,865.5,680.5,556.0,90478#####铁矿石2510,766.0,766.0,766.0,766.0,861.5,677.5,1.0,2674#####铁矿石2511,762.0,762.0,761.0,761.0,855.5,672.5,10.0,2498#####铁矿石2512,754.5,755.0,754.5,755.0,848.5,667.5,3.0,1945#####铁矿石2601,748.5,748.5,746.5,746.5,841.0,661.0,27.0,2847#####
2025-02-05 09:05:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,817.0,820.5,816.0,820.5,915.0,719.0,63.0,52420#####铁矿石2504,812.0,816.5,812.0,816.5,910.5,715.5,68.0,39934#####铁矿石2505,808.0,812.0,808.0,812.0,906.0,712.0,3765.0,491351#####铁矿石2506,800.0,803.0,800.0,803.0,898.0,706.0,6.0,17905#####铁矿石2507,790.5,794.0,790.5,793.5,887.0,697.0,40.0,44144#####铁矿石2508,781.0,784.0,781.0,783.5,876.5,689.5,7.0,4146#####铁矿石2509,771.0,774.5,771.0,773.5,865.5,680.5,456.0,90586#####铁矿石2510,768.5,768.5,768.5,768.5,861.5,677.5,1.0,2675#####铁矿石2511,761.5,764.5,761.5,764.5,855.5,672.5,7.0,2499#####铁矿石2512,755.0,758.0,755.0,758.0,848.5,667.5,12.0,1945#####铁矿石2601,746.5,749.5,746.5,749.5,841.0,661.0,6.0,2843#####
2025-02-05 09:06:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,821.0,821.5,820.0,821.0,915.0,719.0,74.0,52404#####铁矿石2504,817.0,817.5,815.5,817.5,910.5,715.5,77.0,39967#####铁矿石2505,812.5,814.0,812.0,813.0,906.0,712.0,3055.0,492071#####铁矿石2506,804.0,805.0,804.0,804.0,898.0,706.0,27.0,17920#####铁矿石2507,794.5,795.5,794.5,794.5,887.0,697.0,30.0,44142#####铁矿石2508,785.0,785.0,784.5,784.5,876.5,689.5,12.0,4153#####铁矿石2509,774.5,776.5,774.5,775.5,865.5,680.5,264.0,90580#####铁矿石2510,771.0,771.0,770.5,770.5,861.5,677.5,3.0,2678#####铁矿石2511,765.0,765.5,765.0,765.5,855.5,672.5,3.0,2498#####铁矿石2512,757.5,759.0,757.5,758.5,848.5,667.5,9.0,1947#####铁矿石2601,750.0,751.0,750.0,751.0,841.0,661.0,8.0,2836#####
2025-02-05 09:07:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,821.0,821.0,819.5,819.5,915.0,719.0,25.0,52407#####铁矿石2504,817.5,817.5,816.0,816.0,910.5,715.5,42.0,39981#####铁矿石2505,813.5,814.0,811.5,812.5,906.0,712.0,1871.0,492123#####铁矿石2506,803.5,803.5,803.5,803.5,898.0,706.0,3.0,17922#####铁矿石2507,794.5,794.5,794.0,794.0,887.0,697.0,3.0,44139#####铁矿石2508,785.0,785.0,783.5,783.5,876.5,689.5,5.0,4150#####铁矿石2509,775.5,775.5,774.0,775.0,865.5,680.5,112.0,90590#####铁矿石2510,771.0,771.0,770.0,770.0,861.5,677.5,4.0,2680#####铁矿石2511,765.0,765.0,764.5,764.5,855.5,672.5,3.0,2499#####铁矿石2512,758.5,758.5,757.5,757.5,848.5,667.5,8.0,1946#####铁矿石2601,750.0,750.0,750.0,750.0,841.0,661.0,3.0,2835#####
2025-02-05 09:08:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,820.0,821.0,820.0,820.5,915.0,719.0,25.0,52389#####铁矿石2504,816.5,817.5,816.5,817.5,910.5,715.5,364.0,40203#####铁矿石2505,813.0,814.0,812.5,813.0,906.0,712.0,1957.0,491744#####铁矿石2506,804.0,804.0,804.0,804.0,898.0,706.0,8.0,17924#####铁矿石2507,794.5,794.5,794.5,794.5,887.0,697.0,10.0,44131#####铁矿石2508,784.5,784.5,784.5,784.5,876.5,689.5,4.0,4151#####铁矿石2509,775.0,776.0,774.5,775.0,865.5,680.5,70.0,90568#####铁矿石2510,770.0,770.0,770.0,770.0,861.5,677.5,0.0,2680#####铁矿石2511,765.0,765.0,765.0,765.0,855.5,672.5,1.0,2499#####铁矿石2512,758.5,758.5,758.5,758.5,848.5,667.5,1.0,1947#####铁矿石2601,750.0,750.0,750.0,750.0,841.0,661.0,9.0,2837#####
2025-02-05 09:09:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,821.0,821.5,820.0,821.0,915.0,719.0,70.0,52390#####铁矿石2504,817.5,818.0,817.0,817.5,910.5,715.5,316.0,40459#####铁矿石2505,812.5,814.0,812.5,814.0,906.0,712.0,1632.0,491874#####铁矿石2506,804.5,804.5,804.0,804.0,898.0,706.0,3.0,17925#####铁矿石2507,795.0,795.0,794.5,795.0,887.0,697.0,11.0,44139#####铁矿石2508,784.5,784.5,784.5,784.5,876.5,689.5,8.0,4159#####铁矿石2509,775.5,776.0,774.5,775.5,865.5,680.5,92.0,90510#####铁矿石2510,770.0,770.0,770.0,770.0,861.5,677.5,0.0,2680#####铁矿石2511,765.5,765.5,765.0,765.5,855.5,672.5,3.0,2499#####铁矿石2512,758.5,758.5,758.5,758.5,848.5,667.5,0.0,1947#####铁矿石2601,750.5,750.5,750.5,750.5,841.0,661.0,1.0,2837#####
2025-02-05 09:10:00  INFO  #####I2505#####铁矿石2502,817.5,817.5,817.5,817.5,913.0,718.0,0.0,155#####铁矿石2503,821.5,825.0,821.5,824.5,915.0,719.0,125.0,52310#####铁矿石2504,818.5,820.5,818.5,820.5,910.5,715.5,36.0,40470#####铁矿石2505,814.0,817.5,814.0,817.5,906.0,712.0,5342.0,493428#####铁矿石2506,805.0,808.0,805.0,808.0,898.0,706.0,37.0,17936#####铁矿石2507,795.5,798.0,795.5,798.0,887.0,697.0,45.0,44151#####铁矿石2508,786.0,787.0,786.0,787.0,876.5,689.5,14.0,4160#####铁矿石2509,776.0,778.5,776.0,778.5,865.5,680.5,398.0,90497#####铁矿石2510,773.0,774.0,773.0,774.0,861.5,677.5,7.0,2683#####铁矿石2511,768.0,768.0,767.0,768.0,855.5,672.5,21.0,2506#####铁矿石2512,761.0,761.0,761.0,761.0,848.5,667.5,3.0,1945#####铁矿石2601,751.0,753.0,751.0,752.0,841.0,661.0,14.0,2829#####
