2025-10-31 21:01:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,100.0,530#####铁矿石2512,810.0,812.0,810.0,811.0,881.0,736.0,87.0,74777#####铁矿石2601,801.0,801.5,799.5,799.5,868.5,725.5,5270.0,540680#####铁矿石2602,796.0,796.0,795.0,795.5,863.0,721.0,27.0,56967#####铁矿石2603,792.0,792.0,792.0,792.0,859.0,718.0,1.0,39427#####铁矿石2604,786.5,786.5,786.5,786.5,854.5,713.5,0.0,21863#####铁矿石2605,776.0,780.5,776.0,776.5,844.5,705.5,435.0,149973#####铁矿石2606,772.5,772.5,772.5,772.5,839.0,701.0,0.0,10129#####铁矿石2607,767.5,767.5,767.5,767.5,834.0,697.0,0.0,6997#####铁矿石2608,764.5,764.5,764.5,764.5,828.5,692.5,1.0,2988#####铁矿石2609,756.0,757.0,756.0,756.0,820.5,685.5,41.0,16899#####铁矿石2610,752.0,752.0,752.0,752.0,817.5,682.5,0.0,1068#####
2025-10-31 21:02:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,811.0,811.5,811.0,811.5,881.0,736.0,14.0,74774#####铁矿石2601,799.5,800.5,799.5,799.5,868.5,725.5,2616.0,541199#####铁矿石2602,795.0,795.0,795.0,795.0,863.0,721.0,2.0,56967#####铁矿石2603,791.0,791.0,790.5,790.5,859.0,718.0,12.0,39427#####铁矿石2604,787.0,787.0,787.0,787.0,854.5,713.5,18.0,21876#####铁矿石2605,776.5,777.5,776.5,776.5,844.5,705.5,147.0,149968#####铁矿石2606,772.5,772.5,772.5,772.5,839.0,701.0,15.0,10144#####铁矿石2607,767.5,767.5,767.5,767.5,834.0,697.0,3.0,6999#####铁矿石2608,762.5,763.0,762.5,762.5,828.5,692.5,4.0,2989#####铁矿石2609,756.0,756.5,756.0,756.0,820.5,685.5,34.0,16897#####铁矿石2610,752.0,752.0,752.0,752.0,817.5,682.5,0.0,1068#####
2025-10-31 21:03:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,811.5,811.5,810.5,810.5,881.0,736.0,25.0,74776#####铁矿石2601,800.0,800.5,798.5,799.5,868.5,725.5,3121.0,542397#####铁矿石2602,795.5,795.5,794.5,794.5,863.0,721.0,11.0,56976#####铁矿石2603,791.0,791.0,790.5,790.5,859.0,718.0,7.0,39429#####铁矿石2604,787.0,787.0,786.0,786.5,854.5,713.5,80.0,21879#####铁矿石2605,777.0,777.0,776.0,776.5,844.5,705.5,120.0,149986#####铁矿石2606,772.5,772.5,772.5,772.5,839.0,701.0,0.0,10144#####铁矿石2607,767.5,767.5,767.5,767.5,834.0,697.0,0.0,6999#####铁矿石2608,762.5,762.5,762.5,762.5,828.5,692.5,0.0,2989#####铁矿石2609,756.0,756.0,755.0,755.5,820.5,685.5,8.0,16898#####铁矿石2610,752.0,752.0,752.0,752.0,817.5,682.5,0.0,1068#####
2025-10-31 21:04:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,810.5,811.0,810.5,811.0,881.0,736.0,60.0,74739#####铁矿石2601,799.5,800.5,799.0,800.0,868.5,725.5,1530.0,542836#####铁矿石2602,794.5,795.0,794.5,795.0,863.0,721.0,5.0,56980#####铁矿石2603,790.5,790.5,790.5,790.5,859.0,718.0,2.0,39431#####铁矿石2604,786.5,787.0,786.5,787.0,854.5,713.5,4.0,21879#####铁矿石2605,776.5,777.0,776.0,777.0,844.5,705.5,125.0,150002#####铁矿石2606,772.0,772.0,772.0,772.0,839.0,701.0,1.0,10144#####铁矿石2607,767.5,767.5,767.5,767.5,834.0,697.0,1.0,6999#####铁矿石2608,762.5,762.5,762.5,762.5,828.5,692.5,0.0,2989#####铁矿石2609,755.5,755.5,755.5,755.5,820.5,685.5,0.0,16898#####铁矿石2610,752.0,752.0,752.0,752.0,817.5,682.5,0.0,1068#####
2025-10-31 21:05:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,811.0,811.0,811.0,811.0,881.0,736.0,6.0,74733#####铁矿石2601,800.0,800.5,799.5,800.0,868.5,725.5,692.0,542967#####铁矿石2602,795.0,795.0,795.0,795.0,863.0,721.0,0.0,56980#####铁矿石2603,791.5,791.5,791.0,791.0,859.0,718.0,6.0,39433#####铁矿石2604,787.0,787.0,787.0,787.0,854.5,713.5,0.0,21879#####铁矿石2605,777.0,777.5,776.0,776.5,844.5,705.5,107.0,149986#####铁矿石2606,772.5,772.5,772.5,772.5,839.0,701.0,6.0,10145#####铁矿石2607,767.5,767.5,767.5,767.5,834.0,697.0,0.0,6999#####铁矿石2608,763.0,763.0,762.5,762.5,828.5,692.5,2.0,2988#####铁矿石2609,756.0,756.0,756.0,756.0,820.5,685.5,2.0,16898#####铁矿石2610,752.0,752.0,752.0,752.0,817.5,682.5,0.0,1068#####
2025-10-31 21:06:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,810.5,810.5,810.0,810.5,881.0,736.0,83.0,74689#####铁矿石2601,800.0,800.0,799.0,800.0,868.5,725.5,958.0,543213#####铁矿石2602,794.5,794.5,794.5,794.5,863.0,721.0,7.0,56980#####铁矿石2603,790.5,790.5,790.5,790.5,859.0,718.0,6.0,39437#####铁矿石2604,786.5,786.5,786.5,786.5,854.5,713.5,2.0,21879#####铁矿石2605,776.5,776.5,776.0,776.5,844.5,705.5,112.0,150018#####铁矿石2606,772.0,772.0,772.0,772.0,839.0,701.0,2.0,10144#####铁矿石2607,767.0,767.0,767.0,767.0,834.0,697.0,4.0,7000#####铁矿石2608,762.5,762.5,762.5,762.5,828.5,692.5,1.0,2987#####铁矿石2609,755.5,755.5,755.5,755.5,820.5,685.5,1.0,16899#####铁矿石2610,752.0,752.0,752.0,752.0,817.5,682.5,0.0,1068#####
2025-10-31 21:07:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,810.5,810.5,810.5,810.5,881.0,736.0,0.0,74689#####铁矿石2601,799.5,800.0,799.0,799.5,868.5,725.5,1199.0,543691#####铁矿石2602,794.5,794.5,794.5,794.5,863.0,721.0,33.0,57002#####铁矿石2603,790.0,790.0,790.0,790.0,859.0,718.0,2.0,39438#####铁矿石2604,786.0,786.0,786.0,786.0,854.5,713.5,10.0,21888#####铁矿石2605,776.5,776.5,776.0,776.0,844.5,705.5,81.0,150039#####铁矿石2606,772.0,772.0,771.5,771.5,839.0,701.0,4.0,10148#####铁矿石2607,767.0,767.0,767.0,767.0,834.0,697.0,0.0,7000#####铁矿石2608,762.0,762.0,762.0,762.0,828.5,692.5,1.0,2986#####铁矿石2609,755.0,755.0,755.0,755.0,820.5,685.5,6.0,16895#####铁矿石2610,752.0,752.0,752.0,752.0,817.5,682.5,0.0,1068#####
2025-10-31 21:08:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,810.0,810.0,809.5,809.5,881.0,736.0,20.0,74682#####铁矿石2601,799.0,799.5,798.0,798.0,868.5,725.5,890.0,543881#####铁矿石2602,794.5,794.5,794.5,794.5,863.0,721.0,0.0,57002#####铁矿石2603,790.0,790.0,790.0,790.0,859.0,718.0,1.0,39439#####铁矿石2604,786.0,786.0,785.5,785.5,854.5,713.5,13.0,21893#####铁矿石2605,776.0,776.0,775.0,775.0,844.5,705.5,53.0,150056#####铁矿石2606,771.0,771.0,771.0,771.0,839.0,701.0,2.0,10148#####铁矿石2607,766.5,766.5,766.5,766.5,834.0,697.0,5.0,7001#####铁矿石2608,762.0,762.0,762.0,762.0,828.5,692.5,0.0,2986#####铁矿石2609,754.5,754.5,754.5,754.5,820.5,685.5,2.0,16897#####铁矿石2610,752.0,752.0,752.0,752.0,817.5,682.5,0.0,1068#####
2025-10-31 21:09:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,809.5,809.5,809.0,809.0,881.0,736.0,23.0,74674#####铁矿石2601,798.5,798.5,797.5,797.5,868.5,725.5,1424.0,543902#####铁矿石2602,793.5,793.5,793.0,793.0,863.0,721.0,3.0,57002#####铁矿石2603,789.0,789.0,789.0,789.0,859.0,718.0,2.0,39439#####铁矿石2604,785.5,785.5,785.5,785.5,854.5,713.5,0.0,21893#####铁矿石2605,775.5,775.5,774.5,774.5,844.5,705.5,162.0,150095#####铁矿石2606,771.0,771.0,771.0,771.0,839.0,701.0,0.0,10148#####铁矿石2607,766.5,766.5,766.5,766.5,834.0,697.0,0.0,7001#####铁矿石2608,762.0,762.0,762.0,762.0,828.5,692.5,0.0,2986#####铁矿石2609,754.0,754.0,753.5,753.5,820.5,685.5,7.0,16903#####铁矿石2610,750.0,750.0,750.0,750.0,817.5,682.5,1.0,1069#####
2025-10-31 21:10:00  INFO  #####I2601#####铁矿石2511,819.0,819.0,819.0,819.0,892.5,745.5,0.0,530#####铁矿石2512,808.5,809.0,808.5,808.5,881.0,736.0,88.0,74610#####铁矿石2601,797.5,797.5,796.5,797.0,868.5,725.5,3706.0,544777#####铁矿石2602,792.5,792.5,792.5,792.5,863.0,721.0,11.0,57006#####铁矿石2603,788.5,788.5,788.0,788.0,859.0,718.0,13.0,39450#####铁矿石2604,784.0,784.0,784.0,784.0,854.5,713.5,44.0,21904#####铁矿石2605,774.5,774.5,774.0,774.0,844.5,705.5,176.0,150152#####铁矿石2606,769.5,769.5,769.5,769.5,839.0,701.0,3.0,10151#####铁矿石2607,765.0,765.0,765.0,765.0,834.0,697.0,39.0,7019#####铁矿石2608,760.0,760.0,760.0,760.0,828.5,692.5,7.0,2989#####铁矿石2609,753.0,753.0,753.0,753.0,820.5,685.5,12.0,16913#####铁矿石2610,749.5,749.5,749.5,749.5,817.5,682.5,1.0,1069#####
