2020-02-03 09:01:00  INFO  #####I2005#####铁矿石2002,653.0,653.0,653.0,653.0,766.0,653.0,11.0,670#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,363.0,29020#####铁矿石2004,671.5,671.5,671.5,671.5,727.0,620.0,0.0,278#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,17815.0,515644#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,629.0,629.0,629.0,629.0,683.0,582.0,0.0,1356#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,563.5,563.5,563.5,563.5,660.5,563.5,7808.0,74934#####铁矿石2010,601.0,601.0,601.0,601.0,651.0,555.0,0.0,53#####铁矿石2011,546.5,546.5,546.5,546.5,641.5,546.5,35.0,11018#####铁矿石2012,540.5,540.5,540.5,540.5,634.5,540.5,6.0,310#####铁矿石2101,536.5,539.0,536.0,538.0,629.0,536.0,398.0,8649#####
2020-02-03 09:02:00  INFO  #####I2005#####铁矿石2002,653.0,653.0,653.0,653.0,766.0,653.0,0.0,670#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,6.0,29014#####铁矿石2004,671.5,671.5,671.5,671.5,727.0,620.0,0.0,278#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,1113.0,514750#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,629.0,629.0,629.0,629.0,683.0,582.0,0.0,1356#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,563.5,563.5,563.5,563.5,660.5,563.5,1590.0,75376#####铁矿石2010,601.0,601.0,601.0,601.0,651.0,555.0,0.0,53#####铁矿石2011,546.5,546.5,546.5,546.5,641.5,546.5,2.0,11018#####铁矿石2012,540.5,540.5,540.5,540.5,634.5,540.5,0.0,310#####铁矿石2101,538.0,538.0,536.0,536.5,629.0,536.0,70.0,8620#####
2020-02-03 09:03:00  INFO  #####I2005#####铁矿石2002,653.0,660.0,653.0,660.0,766.0,653.0,1.0,669#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,72.0,29024#####铁矿石2004,671.5,671.5,671.5,671.5,727.0,620.0,0.0,278#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,985.0,514161#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,582.0,582.0,582.0,582.0,683.0,582.0,10.0,1365#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,563.5,567.0,563.5,563.5,660.5,563.5,4056.0,77921#####铁矿石2010,601.0,601.0,601.0,601.0,651.0,555.0,0.0,53#####铁矿石2011,546.5,546.5,546.5,546.5,641.5,546.5,74.0,11029#####铁矿石2012,540.5,540.5,540.5,540.5,634.5,540.5,0.0,310#####铁矿石2101,537.0,540.0,536.5,537.5,629.0,536.0,53.0,8621#####
2020-02-03 09:04:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,766.0,653.0,0.0,669#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,8.0,29016#####铁矿石2004,671.5,671.5,671.5,671.5,727.0,620.0,0.0,278#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,6672.0,512913#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,582.0,582.0,582.0,582.0,683.0,582.0,8.0,1366#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,563.5,570.0,563.5,570.0,660.5,563.5,1220.0,77546#####铁矿石2010,601.0,601.0,601.0,601.0,651.0,555.0,0.0,53#####铁矿石2011,546.5,554.0,546.5,554.0,641.5,546.5,15.0,11028#####铁矿石2012,540.5,540.5,540.5,540.5,634.5,540.5,0.0,310#####铁矿石2101,537.0,545.5,537.0,545.5,629.0,536.0,37.0,8636#####
2020-02-03 09:05:00  INFO  #####I2005#####铁矿石2002,660.0,660.0,660.0,660.0,766.0,653.0,0.0,669#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,0.0,29016#####铁矿石2004,671.5,671.5,671.5,671.5,727.0,620.0,0.0,278#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,5274.0,510228#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,582.0,582.0,582.0,582.0,683.0,582.0,36.0,1399#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,570.0,577.0,569.5,577.0,660.5,563.5,1537.0,77135#####铁矿石2010,601.0,601.0,601.0,601.0,651.0,555.0,0.0,53#####铁矿石2011,554.0,558.0,554.0,558.0,641.5,546.5,10.0,11031#####铁矿石2012,540.5,540.5,540.5,540.5,634.5,540.5,1.0,309#####铁矿石2101,544.0,550.0,544.0,549.5,629.0,536.0,49.0,8619#####
2020-02-03 09:06:00  INFO  #####I2005#####铁矿石2002,660.5,660.5,660.5,660.5,766.0,653.0,1.0,668#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,8.0,29010#####铁矿石2004,671.5,671.5,671.5,671.5,727.0,620.0,0.0,278#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,2093.0,509046#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,582.0,582.0,582.0,582.0,683.0,582.0,29.0,1407#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,577.0,577.0,572.5,572.5,660.5,563.5,962.0,76962#####铁矿石2010,573.5,573.5,573.5,573.5,651.0,555.0,1.0,53#####铁矿石2011,558.0,559.5,556.5,556.5,641.5,546.5,20.0,11032#####铁矿石2012,540.5,560.0,540.5,560.0,634.5,540.5,1.0,310#####铁矿石2101,550.0,550.5,547.0,547.0,629.0,536.0,23.0,8623#####
2020-02-03 09:07:00  INFO  #####I2005#####铁矿石2002,660.5,660.5,660.5,660.5,766.0,653.0,0.0,668#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,8.0,29018#####铁矿石2004,671.5,671.5,671.5,671.5,727.0,620.0,0.0,278#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,544.0,508736#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,582.0,582.0,582.0,582.0,683.0,582.0,0.0,1407#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,572.5,573.5,572.5,572.5,660.5,563.5,916.0,77234#####铁矿石2010,573.5,573.5,573.5,573.5,651.0,555.0,0.0,53#####铁矿石2011,556.5,556.5,556.5,556.5,641.5,546.5,0.0,11032#####铁矿石2012,560.0,560.0,560.0,560.0,634.5,540.5,9.0,315#####铁矿石2101,547.0,548.0,547.0,547.0,629.0,536.0,8.0,8620#####
2020-02-03 09:08:00  INFO  #####I2005#####铁矿石2002,660.5,660.5,660.5,660.5,766.0,653.0,0.0,668#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,1.0,29018#####铁矿石2004,620.0,620.0,620.0,620.0,727.0,620.0,1.0,279#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,650.0,508967#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,582.0,585.0,582.0,585.0,683.0,582.0,22.0,1424#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,572.0,574.0,572.0,574.0,660.5,563.5,1066.0,77574#####铁矿石2010,573.5,573.5,573.5,573.5,651.0,555.0,0.0,53#####铁矿石2011,557.0,557.0,557.0,557.0,641.5,546.5,2.0,11034#####铁矿石2012,560.0,560.0,560.0,560.0,634.5,540.5,0.0,315#####铁矿石2101,548.0,548.5,548.0,548.5,629.0,536.0,42.0,8636#####
2020-02-03 09:09:00  INFO  #####I2005#####铁矿石2002,660.5,660.5,660.5,660.5,766.0,653.0,0.0,668#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,1.0,29018#####铁矿石2004,620.0,620.0,620.0,620.0,727.0,620.0,0.0,279#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,1273.0,508001#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,585.0,585.0,584.0,584.0,683.0,582.0,58.0,1447#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,574.0,574.0,572.0,573.0,660.5,563.5,1034.0,77860#####铁矿石2010,573.5,573.5,573.5,573.5,651.0,555.0,0.0,53#####铁矿石2011,558.5,558.5,558.0,558.0,641.5,546.5,18.0,11050#####铁矿石2012,560.0,560.0,560.0,560.0,634.5,540.5,0.0,315#####铁矿石2101,548.5,548.5,548.0,548.0,629.0,536.0,46.0,8657#####
2020-02-03 09:10:00  INFO  #####I2005#####铁矿石2002,660.5,660.5,660.5,660.5,766.0,653.0,0.0,668#####铁矿石2003,643.0,643.0,643.0,643.0,754.0,643.0,69.0,29002#####铁矿石2004,620.0,620.0,620.0,620.0,727.0,620.0,0.0,279#####铁矿石2005,606.5,606.5,606.5,606.5,711.5,606.5,986.0,507665#####铁矿石2006,642.5,642.5,642.5,642.5,700.0,597.0,0.0,224#####铁矿石2007,583.0,585.5,583.0,585.5,683.0,582.0,13.0,1460#####铁矿石2008,630.5,630.5,630.5,630.5,680.5,580.5,0.0,133#####铁矿石2009,573.0,575.5,572.0,574.0,660.5,563.5,1357.0,78081#####铁矿石2010,573.5,573.5,573.5,573.5,651.0,555.0,0.0,53#####铁矿石2011,558.0,561.0,558.0,561.0,641.5,546.5,5.0,11052#####铁矿石2012,560.0,560.0,546.0,546.5,634.5,540.5,20.0,311#####铁矿石2101,548.0,550.0,548.0,549.5,629.0,536.0,39.0,8676#####
