2023-05-31 21:01:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,772.0,772.0,767.5,769.0,847.0,680.0,2239.0,135913#####铁矿石2308,734.0,737.0,734.0,736.0,812.5,651.5,698.0,135319#####铁矿石2309,705.5,706.5,704.5,706.5,779.5,625.5,18528.0,767640#####铁矿石2310,685.0,686.0,684.0,686.0,757.0,607.0,190.0,86166#####铁矿石2311,668.0,672.5,668.0,671.5,740.5,594.5,220.0,40935#####铁矿石2312,658.5,660.0,658.0,660.0,728.0,584.0,103.0,27953#####铁矿石2401,654.5,654.5,650.0,652.5,720.5,578.5,1997.0,246837#####铁矿石2402,644.5,645.5,643.5,645.5,712.5,571.5,23.0,11909#####铁矿石2403,639.5,639.5,637.5,639.0,707.0,567.0,37.0,15839#####铁矿石2404,633.0,633.0,632.5,632.5,702.5,563.5,10.0,4450#####铁矿石2405,625.0,626.5,624.5,626.0,693.5,556.5,125.0,26160#####
2023-05-31 21:02:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,769.5,770.5,768.5,770.0,847.0,680.0,123.0,135926#####铁矿石2308,736.0,737.5,735.5,737.0,812.5,651.5,215.0,135264#####铁矿石2309,706.0,708.0,706.0,707.5,779.5,625.5,8156.0,768437#####铁矿石2310,685.5,687.5,685.5,686.5,757.0,607.0,158.0,86209#####铁矿石2311,671.0,673.0,671.0,672.5,740.5,594.5,77.0,40980#####铁矿石2312,660.0,661.0,660.0,661.0,728.0,584.0,28.0,27947#####铁矿石2401,652.0,654.0,652.0,653.5,720.5,578.5,972.0,246818#####铁矿石2402,645.5,646.5,645.0,646.5,712.5,571.5,50.0,11925#####铁矿石2403,640.5,640.5,640.5,640.5,707.0,567.0,11.0,15839#####铁矿石2404,635.5,635.5,635.0,635.5,702.5,563.5,12.0,4454#####铁矿石2405,627.5,628.5,626.5,628.0,693.5,556.5,20.0,26158#####
2023-05-31 21:03:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,770.0,770.5,770.0,770.5,847.0,680.0,82.0,135925#####铁矿石2308,737.0,737.5,736.5,737.5,812.5,651.5,297.0,135320#####铁矿石2309,707.0,708.0,707.0,708.0,779.5,625.5,3913.0,769421#####铁矿石2310,687.0,687.0,686.5,687.0,757.0,607.0,7.0,86207#####铁矿石2311,672.0,672.0,672.0,672.0,740.5,594.5,4.0,40984#####铁矿石2312,661.0,661.0,661.0,661.0,728.0,584.0,10.0,27952#####铁矿石2401,653.5,654.0,653.0,653.5,720.5,578.5,298.0,246654#####铁矿石2402,646.0,646.5,646.0,646.5,712.5,571.5,15.0,11932#####铁矿石2403,640.5,640.5,640.5,640.5,707.0,567.0,7.0,15841#####铁矿石2404,635.5,635.5,635.5,635.5,702.5,563.5,0.0,4454#####铁矿石2405,627.5,627.5,627.5,627.5,693.5,556.5,12.0,26157#####
2023-05-31 21:04:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,770.5,770.5,770.0,770.5,847.0,680.0,114.0,135907#####铁矿石2308,738.0,738.0,736.5,737.0,812.5,651.5,112.0,135314#####铁矿石2309,708.0,708.0,707.0,707.5,779.5,625.5,3509.0,770164#####铁矿石2310,686.5,687.5,686.5,687.0,757.0,607.0,63.0,86234#####铁矿石2311,672.0,673.0,671.5,672.5,740.5,594.5,30.0,40995#####铁矿石2312,661.0,661.5,661.0,661.5,728.0,584.0,41.0,27957#####铁矿石2401,653.5,654.0,653.0,654.0,720.5,578.5,398.0,246691#####铁矿石2402,646.5,647.0,646.5,647.0,712.5,571.5,24.0,11934#####铁矿石2403,641.0,641.0,641.0,641.0,707.0,567.0,4.0,15843#####铁矿石2404,636.0,636.0,636.0,636.0,702.5,563.5,4.0,4458#####铁矿石2405,627.5,629.5,627.5,629.5,693.5,556.5,51.0,26179#####
2023-05-31 21:05:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,770.5,771.5,770.5,771.0,847.0,680.0,172.0,135841#####铁矿石2308,737.5,738.5,737.5,738.0,812.5,651.5,55.0,135318#####铁矿石2309,708.0,709.0,707.5,708.5,779.5,625.5,5220.0,771517#####铁矿石2310,687.0,688.0,687.0,688.0,757.0,607.0,74.0,86250#####铁矿石2311,673.0,673.5,673.0,673.5,740.5,594.5,5.0,40995#####铁矿石2312,661.5,661.5,661.5,661.5,728.0,584.0,1.0,27957#####铁矿石2401,654.0,655.0,654.0,654.5,720.5,578.5,397.0,246683#####铁矿石2402,647.5,647.5,647.5,647.5,712.5,571.5,28.0,11950#####铁矿石2403,641.0,641.5,641.0,641.5,707.0,567.0,28.0,15853#####铁矿石2404,636.0,636.0,636.0,636.0,702.5,563.5,0.0,4458#####铁矿石2405,629.0,629.0,629.0,629.0,693.5,556.5,24.0,26165#####
2023-05-31 21:06:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,771.0,771.0,770.0,770.0,847.0,680.0,164.0,135736#####铁矿石2308,738.0,738.0,737.5,737.5,812.5,651.5,19.0,135317#####铁矿石2309,708.5,708.5,707.5,707.5,779.5,625.5,4300.0,772219#####铁矿石2310,687.0,687.5,687.0,687.0,757.0,607.0,41.0,86239#####铁矿石2311,673.0,673.0,672.5,672.5,740.5,594.5,39.0,40984#####铁矿石2312,661.5,662.0,661.5,662.0,728.0,584.0,23.0,27967#####铁矿石2401,654.5,654.5,654.0,654.0,720.5,578.5,322.0,246640#####铁矿石2402,647.0,647.5,646.5,646.5,712.5,571.5,23.0,11948#####铁矿石2403,641.0,641.5,641.0,641.5,707.0,567.0,11.0,15857#####铁矿石2404,636.0,636.0,636.0,636.0,702.5,563.5,3.0,4459#####铁矿石2405,629.0,629.0,628.0,628.5,693.5,556.5,35.0,26172#####
2023-05-31 21:07:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,770.0,770.5,769.5,770.5,847.0,680.0,232.0,135634#####铁矿石2308,736.5,738.0,736.5,738.0,812.5,651.5,174.0,135305#####铁矿石2309,707.0,708.5,706.5,708.5,779.5,625.5,4376.0,772431#####铁矿石2310,686.5,687.0,686.5,687.0,757.0,607.0,129.0,86275#####铁矿石2311,672.0,672.5,672.0,672.5,740.5,594.5,53.0,40999#####铁矿石2312,660.5,662.0,660.5,662.0,728.0,584.0,92.0,27973#####铁矿石2401,653.5,654.5,653.0,654.5,720.5,578.5,576.0,246663#####铁矿石2402,646.5,647.5,646.0,647.5,712.5,571.5,107.0,11980#####铁矿石2403,640.5,641.0,640.5,641.0,707.0,567.0,46.0,15863#####铁矿石2404,635.5,636.5,635.5,636.5,702.5,563.5,23.0,4474#####铁矿石2405,627.5,629.0,627.5,629.0,693.5,556.5,86.0,26219#####
2023-05-31 21:08:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,771.0,772.0,771.0,772.0,847.0,680.0,89.0,135627#####铁矿石2308,737.5,739.0,737.5,738.5,812.5,651.5,250.0,135339#####铁矿石2309,708.5,710.0,708.0,710.0,779.5,625.5,4759.0,772879#####铁矿石2310,687.5,689.5,687.5,688.5,757.0,607.0,59.0,86290#####铁矿石2311,673.5,674.5,673.5,674.5,740.5,594.5,28.0,40998#####铁矿石2312,662.0,663.0,662.0,663.0,728.0,584.0,13.0,27971#####铁矿石2401,654.5,655.5,654.5,655.0,720.5,578.5,1173.0,247048#####铁矿石2402,647.5,648.5,647.5,648.0,712.5,571.5,39.0,11990#####铁矿石2403,642.0,643.5,642.0,642.5,707.0,567.0,67.0,15888#####铁矿石2404,636.5,637.5,636.5,637.5,702.5,563.5,39.0,4485#####铁矿石2405,629.5,630.0,629.5,629.5,693.5,556.5,113.0,26284#####
2023-05-31 21:09:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,772.0,772.5,771.5,772.5,847.0,680.0,58.0,135621#####铁矿石2308,739.0,739.0,738.0,739.0,812.5,651.5,318.0,135260#####铁矿石2309,710.0,710.5,709.5,710.0,779.5,625.5,4884.0,773727#####铁矿石2310,689.0,689.0,688.5,689.0,757.0,607.0,134.0,86281#####铁矿石2311,674.5,674.5,674.0,674.0,740.5,594.5,16.0,40992#####铁矿石2312,662.5,662.5,662.5,662.5,728.0,584.0,13.0,27961#####铁矿石2401,655.0,655.5,654.5,655.0,720.5,578.5,469.0,247110#####铁矿石2402,648.0,648.0,647.5,648.0,712.5,571.5,57.0,12012#####铁矿石2403,643.0,643.0,642.0,642.5,707.0,567.0,55.0,15886#####铁矿石2404,637.0,637.0,636.5,636.5,702.5,563.5,25.0,4492#####铁矿石2405,630.0,630.0,629.5,630.0,693.5,556.5,31.0,26299#####
2023-05-31 21:10:00  INFO  #####I2309#####铁矿石2306,791.0,791.0,791.0,791.0,864.0,693.0,0.0,2689#####铁矿石2307,772.5,773.5,772.5,773.5,847.0,680.0,93.0,135631#####铁矿石2308,739.5,740.0,739.5,740.0,812.5,651.5,45.0,135222#####铁矿石2309,710.5,711.0,710.0,710.5,779.5,625.5,2618.0,774069#####铁矿石2310,689.5,690.0,689.5,690.0,757.0,607.0,4.0,86282#####铁矿石2311,675.0,675.0,675.0,675.0,740.5,594.5,1.0,40993#####铁矿石2312,663.0,663.0,663.0,663.0,728.0,584.0,11.0,27966#####铁矿石2401,655.0,656.5,655.0,656.0,720.5,578.5,294.0,247082#####铁矿石2402,648.0,648.0,648.0,648.0,712.5,571.5,0.0,12012#####铁矿石2403,643.0,643.0,643.0,643.0,707.0,567.0,9.0,15884#####铁矿石2404,637.5,637.5,637.5,637.5,702.5,563.5,3.0,4492#####铁矿石2405,630.0,630.5,630.0,630.5,693.5,556.5,36.0,26298#####
