2020-02-03 09:01:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1869.0,1869.0,1869.0,1869.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1750.0,1756.5,1737.5,1751.5,1951.5,1731.5,12539.0,101068#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1746.0,1749.0,1720.0,1725.0,1916.0,1700.0,717.0,18382#####冶金焦炭2010,1738.5,1738.5,1738.5,1738.5,1950.0,1730.0,1.0,19#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1790.5,1790.5,1790.5,1790.5,1939.5,1720.5,0.0,19#####冶金焦炭2101,1728.0,1730.0,1704.5,1704.5,1883.5,1670.5,13.0,403#####
2020-02-03 09:02:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1869.0,1869.0,1869.0,1869.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1753.5,1779.5,1751.5,1777.0,1951.5,1731.5,5565.0,100244#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1730.0,1756.0,1726.5,1755.0,1916.0,1700.0,354.0,18196#####冶金焦炭2010,1738.5,1738.5,1738.5,1738.5,1950.0,1730.0,0.0,19#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1720.5,1720.5,1720.5,1720.5,1939.5,1720.5,1.0,18#####冶金焦炭2101,1704.5,1720.0,1704.5,1720.0,1883.5,1670.5,1.0,402#####
2020-02-03 09:03:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1869.0,1869.0,1869.0,1869.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1777.5,1779.0,1770.0,1771.0,1951.5,1731.5,4102.0,99777#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1755.0,1755.5,1744.5,1747.0,1916.0,1700.0,173.0,18137#####冶金焦炭2010,1738.5,1756.0,1738.5,1756.0,1950.0,1730.0,2.0,17#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1720.5,1720.5,1720.5,1720.5,1939.5,1720.5,0.0,18#####冶金焦炭2101,1720.0,1720.0,1720.0,1720.0,1883.5,1670.5,0.0,402#####
2020-02-03 09:04:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1869.0,1869.0,1869.0,1869.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1771.0,1776.0,1770.0,1774.0,1951.5,1731.5,2376.0,99440#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1746.5,1755.5,1746.5,1755.5,1916.0,1700.0,146.0,18149#####冶金焦炭2010,1756.0,1756.5,1756.0,1756.0,1950.0,1730.0,2.0,15#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1720.5,1720.5,1720.5,1720.5,1939.5,1720.5,0.0,18#####冶金焦炭2101,1720.0,1725.0,1720.0,1725.0,1883.5,1670.5,2.0,402#####
2020-02-03 09:05:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1869.0,1869.0,1869.0,1869.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1774.0,1778.0,1773.5,1777.5,1951.5,1731.5,1674.0,99650#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1755.5,1760.0,1754.5,1759.5,1916.0,1700.0,76.0,18167#####冶金焦炭2010,1756.0,1756.0,1756.0,1756.0,1950.0,1730.0,0.0,15#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1720.5,1720.5,1720.5,1720.5,1939.5,1720.5,0.0,18#####冶金焦炭2101,1725.0,1743.0,1725.0,1743.0,1883.5,1670.5,2.0,404#####
2020-02-03 09:06:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1869.0,1869.0,1869.0,1869.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1777.0,1787.0,1777.0,1781.0,1951.5,1731.5,3063.0,99497#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1760.0,1770.0,1760.0,1766.5,1916.0,1700.0,132.0,18173#####冶金焦炭2010,1756.0,1756.0,1756.0,1756.0,1950.0,1730.0,0.0,15#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1720.5,1720.5,1720.5,1720.5,1939.5,1720.5,0.0,18#####冶金焦炭2101,1743.0,1743.0,1743.0,1743.0,1883.5,1670.5,0.0,404#####
2020-02-03 09:07:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1846.0,1846.0,1846.0,1846.0,1981.0,1757.0,1.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1781.5,1783.5,1780.0,1782.0,1951.5,1731.5,2227.0,99448#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1766.5,1767.0,1764.0,1766.0,1916.0,1700.0,177.0,18184#####冶金焦炭2010,1756.0,1767.0,1756.0,1763.5,1950.0,1730.0,2.0,13#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1720.5,1720.5,1720.5,1720.5,1939.5,1720.5,0.0,18#####冶金焦炭2101,1743.0,1743.0,1743.0,1743.0,1883.5,1670.5,0.0,404#####
2020-02-03 09:08:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1846.0,1846.0,1846.0,1846.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1782.0,1783.0,1780.5,1781.0,1951.5,1731.5,1128.0,99362#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1765.0,1767.5,1760.0,1760.0,1916.0,1700.0,134.0,18165#####冶金焦炭2010,1763.5,1763.5,1763.5,1763.5,1950.0,1730.0,0.0,13#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1720.5,1720.5,1720.5,1720.5,1939.5,1720.5,0.0,18#####冶金焦炭2101,1743.0,1743.0,1735.0,1735.0,1883.5,1670.5,7.0,399#####
2020-02-03 09:09:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1846.0,1846.0,1846.0,1846.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1780.5,1781.0,1772.5,1777.5,1951.5,1731.5,2827.0,98823#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1760.0,1761.0,1754.0,1757.5,1916.0,1700.0,75.0,18185#####冶金焦炭2010,1763.5,1763.5,1763.5,1763.5,1950.0,1730.0,0.0,13#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1747.0,1747.0,1747.0,1747.0,1939.5,1720.5,2.0,16#####冶金焦炭2101,1735.0,1735.0,1735.0,1735.0,1883.5,1670.5,0.0,399#####
2020-02-03 09:10:00  INFO  #####J2005#####冶金焦炭2002,1856.0,1856.0,1856.0,1856.0,1967.0,1745.0,0.0,0#####冶金焦炭2003,1846.0,1846.0,1846.0,1846.0,1981.0,1757.0,0.0,1#####冶金焦炭2004,1865.0,1865.0,1865.0,1865.0,2001.0,1775.0,0.0,1#####冶金焦炭2005,1778.5,1779.0,1763.5,1763.5,1951.5,1731.5,2293.0,98659#####冶金焦炭2006,1839.0,1839.0,1839.0,1839.0,1949.0,1729.0,0.0,7#####冶金焦炭2007,1802.5,1802.5,1802.5,1802.5,1910.5,1694.5,0.0,266#####冶金焦炭2008,1804.5,1804.5,1804.5,1804.5,1965.0,1743.0,0.0,0#####冶金焦炭2009,1757.5,1758.5,1747.5,1747.5,1916.0,1700.0,117.0,18220#####冶金焦炭2010,1763.5,1763.5,1763.5,1763.5,1950.0,1730.0,0.0,13#####冶金焦炭2011,1733.5,1733.5,1733.5,1733.5,1933.0,1715.0,0.0,2#####冶金焦炭2012,1747.0,1747.0,1747.0,1747.0,1939.5,1720.5,0.0,16#####冶金焦炭2101,1735.0,1737.5,1735.0,1737.5,1883.5,1670.5,3.0,399#####
