2014-06-03 09:01:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3075.0,3075.0,3073.0,3074.0,3201.0,2954.0,26.0,2816#####螺纹钢1410,3058.0,3066.0,3055.0,3065.0,3191.0,2946.0,59534.0,1922622#####螺纹钢1411,3029.0,3035.0,3028.0,3030.0,3165.0,2922.0,14.0,916#####螺纹钢1412,3041.0,3042.0,3040.0,3040.0,3168.0,2925.0,80.0,2806#####螺纹钢1501,3070.0,3076.0,3070.0,3075.0,3199.0,2952.0,8334.0,631618#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3059.0,3059.0,3059.0,3059.0,3185.0,2940.0,0.0,1336#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3093.0,3115.0,3093.0,3109.0,3232.0,2983.0,136.0,10014#####
2014-06-03 09:02:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3074.0,3074.0,3074.0,3074.0,3201.0,2954.0,0.0,2816#####螺纹钢1410,3065.0,3066.0,3062.0,3065.0,3191.0,2946.0,25816.0,1922234#####螺纹钢1411,3030.0,3030.0,3030.0,3030.0,3165.0,2922.0,0.0,916#####螺纹钢1412,3040.0,3055.0,3040.0,3055.0,3168.0,2925.0,2.0,2808#####螺纹钢1501,3075.0,3076.0,3073.0,3075.0,3199.0,2952.0,5236.0,632390#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3059.0,3059.0,3059.0,3059.0,3185.0,2940.0,0.0,1336#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3109.0,3109.0,3100.0,3102.0,3232.0,2983.0,18.0,10016#####
2014-06-03 09:03:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3074.0,3077.0,3074.0,3077.0,3201.0,2954.0,10.0,2818#####螺纹钢1410,3066.0,3068.0,3064.0,3065.0,3191.0,2946.0,27412.0,1925174#####螺纹钢1411,3030.0,3030.0,3030.0,3030.0,3165.0,2922.0,0.0,916#####螺纹钢1412,3055.0,3055.0,3055.0,3055.0,3168.0,2925.0,0.0,2808#####螺纹钢1501,3075.0,3078.0,3074.0,3076.0,3199.0,2952.0,3744.0,632258#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3059.0,3059.0,3059.0,3059.0,3185.0,2940.0,0.0,1336#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3102.0,3104.0,3102.0,3104.0,3232.0,2983.0,12.0,10018#####
2014-06-03 09:04:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3077.0,3077.0,3072.0,3072.0,3201.0,2954.0,2.0,2818#####螺纹钢1410,3065.0,3065.0,3060.0,3061.0,3191.0,2946.0,20466.0,1929756#####螺纹钢1411,3030.0,3030.0,3030.0,3030.0,3165.0,2922.0,0.0,916#####螺纹钢1412,3055.0,3055.0,3055.0,3055.0,3168.0,2925.0,0.0,2808#####螺纹钢1501,3076.0,3076.0,3072.0,3073.0,3199.0,2952.0,2792.0,632644#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3059.0,3059.0,3059.0,3059.0,3185.0,2940.0,0.0,1336#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3104.0,3104.0,3100.0,3100.0,3232.0,2983.0,22.0,10016#####
2014-06-03 09:05:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3072.0,3072.0,3070.0,3070.0,3201.0,2954.0,2.0,2820#####螺纹钢1410,3061.0,3061.0,3059.0,3060.0,3191.0,2946.0,13640.0,1935404#####螺纹钢1411,3030.0,3030.0,3030.0,3030.0,3165.0,2922.0,0.0,916#####螺纹钢1412,3055.0,3055.0,3055.0,3055.0,3168.0,2925.0,0.0,2808#####螺纹钢1501,3073.0,3075.0,3072.0,3075.0,3199.0,2952.0,2620.0,632172#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3059.0,3059.0,3059.0,3059.0,3185.0,2940.0,0.0,1336#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3100.0,3102.0,3100.0,3102.0,3232.0,2983.0,12.0,10016#####
2014-06-03 09:06:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3073.0,3074.0,3070.0,3070.0,3201.0,2954.0,8.0,2818#####螺纹钢1410,3060.0,3063.0,3060.0,3062.0,3191.0,2946.0,14482.0,1938674#####螺纹钢1411,3030.0,3034.0,3030.0,3034.0,3165.0,2922.0,2.0,916#####螺纹钢1412,3055.0,3055.0,3055.0,3055.0,3168.0,2925.0,0.0,2808#####螺纹钢1501,3075.0,3078.0,3074.0,3078.0,3199.0,2952.0,1366.0,631828#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3059.0,3059.0,3059.0,3059.0,3185.0,2940.0,0.0,1336#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3100.0,3102.0,3100.0,3102.0,3232.0,2983.0,52.0,10014#####
2014-06-03 09:07:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3070.0,3074.0,3070.0,3074.0,3201.0,2954.0,4.0,2820#####螺纹钢1410,3063.0,3066.0,3062.0,3066.0,3191.0,2946.0,13172.0,1939554#####螺纹钢1411,3034.0,3034.0,3034.0,3034.0,3165.0,2922.0,0.0,916#####螺纹钢1412,3055.0,3055.0,3055.0,3055.0,3168.0,2925.0,0.0,2808#####螺纹钢1501,3078.0,3081.0,3077.0,3081.0,3199.0,2952.0,3016.0,631802#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3060.0,3060.0,3059.0,3060.0,3185.0,2940.0,2.0,1338#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3102.0,3107.0,3102.0,3107.0,3232.0,2983.0,26.0,10018#####
2014-06-03 09:08:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3074.0,3077.0,3074.0,3077.0,3201.0,2954.0,2.0,2818#####螺纹钢1410,3066.0,3068.0,3065.0,3068.0,3191.0,2946.0,28176.0,1934930#####螺纹钢1411,3034.0,3034.0,3034.0,3034.0,3165.0,2922.0,0.0,916#####螺纹钢1412,3055.0,3055.0,3055.0,3055.0,3168.0,2925.0,0.0,2808#####螺纹钢1501,3081.0,3082.0,3079.0,3081.0,3199.0,2952.0,3138.0,631712#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3060.0,3060.0,3060.0,3060.0,3185.0,2940.0,0.0,1338#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3107.0,3109.0,3104.0,3109.0,3232.0,2983.0,10.0,10024#####
2014-06-03 09:09:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3077.0,3077.0,3076.0,3076.0,3201.0,2954.0,6.0,2818#####螺纹钢1410,3068.0,3069.0,3065.0,3067.0,3191.0,2946.0,20562.0,1936336#####螺纹钢1411,3034.0,3034.0,3034.0,3034.0,3165.0,2922.0,0.0,916#####螺纹钢1412,3055.0,3055.0,3055.0,3055.0,3168.0,2925.0,0.0,2808#####螺纹钢1501,3082.0,3082.0,3080.0,3081.0,3199.0,2952.0,1590.0,632046#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3060.0,3060.0,3060.0,3060.0,3185.0,2940.0,0.0,1338#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3109.0,3110.0,3107.0,3110.0,3232.0,2983.0,164.0,9976#####
2014-06-03 09:10:00  INFO  #####RB1410#####螺纹钢1406,2910.0,2910.0,2910.0,2910.0,3102.0,2863.0,0.0,506#####螺纹钢1407,2937.0,2937.0,2937.0,2937.0,3073.0,2836.0,0.0,890#####螺纹钢1408,3026.0,3026.0,3026.0,3026.0,3150.0,2907.0,0.0,188#####螺纹钢1409,3076.0,3078.0,3076.0,3078.0,3201.0,2954.0,2.0,2816#####螺纹钢1410,3067.0,3068.0,3066.0,3068.0,3191.0,2946.0,13186.0,1936192#####螺纹钢1411,3034.0,3034.0,3034.0,3034.0,3165.0,2922.0,0.0,916#####螺纹钢1412,3055.0,3055.0,3055.0,3055.0,3168.0,2925.0,0.0,2808#####螺纹钢1501,3081.0,3081.0,3080.0,3081.0,3199.0,2952.0,1348.0,632322#####螺纹钢1502,3054.0,3054.0,3054.0,3054.0,3175.0,2930.0,0.0,1014#####螺纹钢1503,3060.0,3060.0,3060.0,3060.0,3185.0,2940.0,0.0,1338#####螺纹钢1504,3083.0,3083.0,3083.0,3083.0,3213.0,2966.0,0.0,1518#####螺纹钢1505,3110.0,3111.0,3110.0,3111.0,3232.0,2983.0,18.0,9962#####
